step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1065.0,17,194.0,6.258064516129032,2.8998998412430224,0,2.0,0.8712434592092394,17,1653.0,0.142318798148913,17,1655.0
1070.0,14,172.0,5.375,2.826159808280362,0,2.0,0.5494944844373262,14,1364.0,0.14366666665005615,14,1366.0
1075.0,11,142.0,4.4375,2.25355903356507,1,6.0,0.25157916268852853,10,1417.0,0.14377817190971778,11,1423.0
1080.0,10,89.0,2.78125,1.5088885881011511,0,3.0,0.1664231593319939,10,1469.0,0.06799661488990448,10,1472.0
1085.0,11,68.0,2.193548387096774,1.8632289871546357,0,0.0,1.0,11,1524.0,0.030811724392460542,11,1524.0
1090.0,15,135.0,4.354838709677419,1.9825026980994016,0,0.0,1.0,15,1592.0,0.02993728939656239,15,1592.0
1095.0,18,218.0,7.266666666666667,1.4781854887916914,0,0.0,1.0,18,1676.0,0.019974227502734417,18,1676.0
1100.0,22,320.0,11.428571428571429,0.5310511444718135,0,0.0,1.0,22,1779.0,0.00689112923274467,22,1779.0
1105.0,25,438.0,16.22222222222222,0.014447037784354024,0,0.0,1.0,25,1897.0,0.001074879509278841,25,1897.0
1110.0,27,570.0,21.11111111111111,0.0008407087899499078,0,0.0,1.0,27,2029.0,6.2955795572299e-05,27,2029.0
1115.0,27,705.0,26.11111111111111,9.68445166178705e-06,0,0.0,1.0,27,2164.0,7.262757725722229e-07,27,2164.0
1120.0,27,840.0,31.11111111111111,0.0,0,0.0,1.0,27,2299.0,0.0,27,2299.0
1125.0,27,975.0,36.111111111111114,0.0,0,0.0,1.0,27,2434.0,0.0,27,2434.0
1130.0,21,795.0,29.444444444444443,0.7052705700030004,0,0.0,1.0,21,2453.0,0.022448732114453484,21,2453.0
1135.0,18,633.0,23.444444444444443,2.1239792451741164,0,2.0,0.8254693835555835,18,2225.0,0.020585185072262587,18,2227.0
1140.0,13,448.0,16.59259259259259,2.5533237662586967,1,3.0,0.5115798705655245,12,2193.0,0.02927488505847433,13,2196.0
1145.0,8,301.0,12.04,3.1600240952503555,0,0.0,0.8500852564983388,8,2145.0,0.07134920619248186,8,2145.0
1150.0,6,137.0,5.956521739130435,3.2426259037801146,0,0.0,0.9584782545284447,6,2181.0,0.08326196250169562,6,2181.0
1155.0,6,69.0,3.1363636363636362,2.7147357244042603,0,0.0,1.0,6,2216.0,0.07943167888109867,6,2216.0
1160.0,7,49.0,2.3333333333333335,2.3658985632108034,0,0.0,1.0,7,2249.0,0.09256060026639207,7,2249.0
1165.0,11,96.0,5.052631578947368,0.9317211319435079,0,0.0,1.0,11,2297.0,0.07015714481881566,11,2297.0
1170.0,15,164.0,8.631578947368421,0.1245195195851658,0,0.0,1.0,15,2365.0,0.0092412875638727,15,2365.0
1175.0,18,246.0,12.947368421052632,0.014858500549389664,0,0.0,1.0,18,2447.0,0.0011015910546976634,18,2447.0
1180.0,19,341.0,17.94736842105263,0.0005932266819295145,0,0.0,1.0,19,2542.0,4.4203950627078205e-05,19,2542.0
1185.0,16,330.0,17.36842105263158,0.6237198007146549,0,0.0,1.0,16,2369.0,0.020933069287291693,16,2369.0
1190.0,11,242.0,12.736842105263158,2.450287022964136,0,2.0,0.8984254725135457,11,2068.0,0.05712022848033505,11,2070.0
1195.0,10,205.0,12.058823529411764,1.775683721383482,0,0.0,0.898899363834628,10,2117.0,0.07454976934984546,10,2117.0
1200.0,8,102.0,6.375,1.0535060103049219,0,0.0,1.0,8,2160.0,0.08198451386157057,8,2160.0
1205.0,9,60.0,3.75,1.03098563855935,0,0.0,1.0,9,2202.0,0.07601977907866891,9,2202.0
1210.0,12,116.0,7.25,0.18291288035853334,0,0.0,1.0,12,2258.0,0.013665097696101313,12,2258.0
1215.0,15,186.0,11.625,0.021123461594578334,0,0.0,1.0,15,2328.0,0.0015762812129620624,15,2328.0
1220.0,16,266.0,16.625,0.0007534690069017196,0,0.0,1.0,16,2408.0,5.6431731829861437e-05,16,2408.0
1225.0,16,346.0,21.625,8.06872373812139e-06,0,0.0,1.0,16,2488.0,6.061160653315724e-07,16,2488.0
1230.0,13,317.0,19.8125,0.636038617815753,0,0.0,1.0,13,2283.0,0.0194619278378204,13,2283.0
1235.0,8,207.0,12.9375,3.103434692752948,0,2.0,0.868400669222092,8,1908.0,0.08862048223942667,8,1910.0
1240.0,4,110.0,7.333333333333333,4.691802527492479,0,0.0,0.8640444818099199,4,1629.0,0.17253569338137423,4,1629.0
1245.0,0,0.0,0.0,6.900208313312616,0,0.0,0.7796577675601786,0,1334.0,0.3116822811473046,0,1334.0
1250.0,0,0.0,0.0,9.005297533119872,0,0.0,0.8668942536566636,0,983.0,0.38855890058729675,0,983.0
1255.0,1,1.0,0.08333333333333333,7.134689714300216,0,0.0,0.9335657086562823,1,984.0,0.21810011134992777,1,984.0
1260.0,3,13.0,1.3,4.034900354794614,0,0.0,1.0,3,996.0,0.03382489933760517,3,996.0
1265.0,7,40.0,4.444444444444445,2.9245962672859016,0,0.0,1.0,7,1023.0,0.0010080726270706418,7,1023.0
1270.0,4,32.0,4.0,2.9247440977237185,0,0.0,1.0,4,901.0,0.06071965639294977,4,901.0
1275.0,0,0.0,0.0,6.532075950546295,0,2.0,0.8590768509557762,0,580.0,0.26090235172954124,0,582.0
1280.0,0,0.0,0.0,9.237408639121211,0,0.0,0.8542998376566574,0,262.0,0.5754672885761964,0,262.0
1285.0,2,4.0,0.6666666666666666,3.781639120955603,1,2.0,0.3334079950469406,1,131.0,0.00289752766171741,2,133.0
1290.0,2,9.0,1.5,1.5292283200936805,1,6.0,0.07540827792497215,1,136.0,8.02852383556326e-06,2,142.0
1295.0,1,12.0,3.0,5.232087941990274,0,3.0,0.38701850041059,1,141.0,0.0,1,144.0
1300.0,1,17.0,8.5,5.485705307354305,0,0.0,1.0,1,146.0,0.0,1,146.0
1305.0,1,22.0,11.0,5.173220496142835,0,0.0,1.0,1,151.0,0.0,1,151.0
1310.0,1,27.0,13.5,5.102754420735959,0,0.0,1.0,1,156.0,0.0,1,156.0
1315.0,1,32.0,32.0,0.0,0,0.0,1.0,1,161.0,0.0,1,161.0
1320.0,1,37.0,37.0,0.0,0,0.0,1.0,1,166.0,0.0,1,166.0
1325.0,1,42.0,42.0,0.0,0,0.0,1.0,1,171.0,0.0,1,171.0
1330.0,1,47.0,47.0,0.0,0,0.0,1.0,1,176.0,0.0,1,176.0
1335.0,1,52.0,52.0,0.0,0,0.0,1.0,1,181.0,0.0,1,181.0
1340.0,1,57.0,57.0,0.0,0,0.0,1.0,1,186.0,0.0,1,186.0
1345.0,1,62.0,62.0,0.0,0,0.0,1.0,1,191.0,0.0,1,191.0
1350.0,1,67.0,67.0,0.0,0,0.0,1.0,1,196.0,0.0,1,196.0
1355.0,1,72.0,72.0,0.0,0,0.0,1.0,1,201.0,0.0,1,201.0
1360.0,1,77.0,77.0,0.0,0,0.0,1.0,1,206.0,0.0,1,206.0
1365.0,0,0.0,0.0,5.022308525932022,0,0.0,1.0,0,0.0,1.0,0,0.0
1370.0,0,0.0,0.0,12.154039414292761,0,2.0,0.9114800376689435,0,0.0,1.0,0,2.0
1375.0,0,0.0,0.0,6.523444174621254,0,0.0,1.0,0,0.0,1.0,0,0.0
1380.0,0,0.0,0.0,13.13174273266513,0,0.0,1.0,0,0.0,1.0,0,0.0
1385.0,0,0.0,0.0,12.223512568926067,0,0.0,1.0,0,0.0,1.0,0,0.0
1390.0,0,0.0,0.0,12.600507009048574,0,0.0,1.0,0,0.0,1.0,0,0.0
1395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1520.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1525.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1530.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1535.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1540.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1545.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1550.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1555.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1560.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1565.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1570.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1575.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1580.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1585.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1590.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1595.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1600.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1605.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1610.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1615.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1620.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1625.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1630.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1635.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1640.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1645.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1650.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1655.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1660.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1665.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1670.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1675.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1680.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1685.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1690.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1695.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1700.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1705.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1710.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1715.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1720.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1725.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1730.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1735.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1740.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1745.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1750.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1755.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1760.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1765.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1770.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1775.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1780.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1785.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1790.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1795.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1800.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1805.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1810.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1815.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1820.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1825.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1830.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1835.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1840.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1845.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1850.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1855.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1860.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1865.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1870.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1875.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1880.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1885.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1890.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1895.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1900.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1905.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1910.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1915.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1920.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1925.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1930.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1935.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1940.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1945.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1950.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1955.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1960.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1965.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1970.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1975.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1980.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1985.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1990.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1995.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2000.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2005.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2010.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2015.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2020.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2025.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2030.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2035.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2040.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2045.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2050.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2055.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2060.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2065.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2070.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2075.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2080.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2085.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2090.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2095.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2100.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2105.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2130.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2135.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2140.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2145.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2150.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2155.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2160.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2165.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2170.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2175.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2180.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2185.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2190.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2195.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2210.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2215.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2220.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2225.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2230.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2235.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2240.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2245.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2250.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2255.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2260.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2265.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2270.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2275.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2280.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2285.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2290.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2295.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2300.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2305.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2310.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2315.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2320.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2325.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2330.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2335.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2340.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2355.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2360.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2365.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2370.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0
